0.7915,NaN,NaN,NaN,NaN
1.512,0.7915,NaN,NaN,NaN
2.156,1.512,0.7915,NaN,NaN
2.753,2.156,1.512,0.7915,NaN
3.293,2.753,2.156,1.512,0.7915
5.0,-1.0,-1.0,-1.0,-1.0
6.0,5.0,-1.0,-1.0,-1.0
7.0,6.0,5.0,-1.0,-1.0
7.0,7.0,6.0,5.0,-1.0
8.0,7.0,7.0,6.0,5.0
4.7,NaN,NaN,NaN,NaN
26.0,3.1,NaN,NaN,NaN
72.0,25.0,1.2,NaN,NaN
130.0,42.0,21.0,1.5,NaN
200.0,100.0,73.0,9.6,4.0
