0.05177,NaN,NaN,NaN,NaN
0.06649,0.05177,NaN,NaN,NaN
0.07485,0.06649,0.05177,NaN,NaN
0.07942,0.07485,0.06649,0.05177,NaN
0.08258,0.07942,0.07485,0.06649,0.05177
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
56.0,NaN,NaN,NaN,NaN
500.0,40.0,NaN,NaN,NaN
2600.0,330.0,7.8,NaN,NaN
4300.0,1200.0,350.0,7.8,NaN
9500.0,4000.0,1700.0,130.0,23.0
