0.01915,NaN,NaN,NaN,NaN
0.03788,0.01914,NaN,NaN,NaN
0.05623,0.03788,0.01913,NaN,NaN
0.07355,0.05574,0.03756,0.01908,NaN
0.09106,0.07353,0.05574,0.03756,0.01908
12.0,-1.0,-1.0,-1.0,-1.0
12.0,12.0,-1.0,-1.0,-1.0
12.0,12.0,12.0,-1.0,-1.0
12.0,12.0,12.0,3.0,-1.0
13.0,12.0,12.0,12.0,3.0
0.22,NaN,NaN,NaN,NaN
0.51,0.16,NaN,NaN,NaN
1.6,0.7,0.18,NaN,NaN
3.4,1.9,0.82,0.39,NaN
6.1,3.1,3.1,1.4,0.73
