7.217,NaN,NaN,NaN,NaN
9.402,7.217,NaN,NaN,NaN
9.402,9.402,7.217,NaN,NaN
9.402,9.402,9.402,7.217,NaN
9.402,9.402,9.402,9.402,7.217
4.0,-1.0,-1.0,-1.0,-1.0
5.0,4.0,-1.0,-1.0,-1.0
5.0,5.0,4.0,-1.0,-1.0
5.0,5.0,5.0,4.0,-1.0
5.0,5.0,5.0,5.0,4.0
100.0,NaN,NaN,NaN,NaN
1200.0,46.0,NaN,NaN,NaN
4300.0,600.0,33.0,NaN,NaN
12000.0,3900.0,290.0,29.0,NaN
29000.0,9900.0,4000.0,360.0,26.0
