0.07106,NaN,NaN,NaN,NaN
0.2303,0.07106,NaN,NaN,NaN
0.367,0.08096,0.07106,NaN,NaN
1.345,0.1409,0.07919,0.07106,NaN
1.491,0.2646,0.1113,0.07919,0.07106
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,100.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,101.0,101.0,4.0,3.0
1.4,NaN,NaN,NaN,NaN
5.3,0.73,NaN,NaN,NaN
6.7,6.0,1.4,NaN,NaN
17.0,8.3,7.4,1.0,NaN
28.0,17.0,17.0,5.2,3.3
