6.675,NaN,NaN,NaN,NaN
30.15,3.823,NaN,NaN,NaN
82.97,8.75,3.417,NaN,NaN
119.0,28.39,6.887,2.165,NaN
138.3,37.45,13.4,5.746,2.059
100.0,-1.0,-1.0,-1.0,-1.0
99.0,99.0,-1.0,-1.0,-1.0
99.0,100.0,99.0,-1.0,-1.0
97.0,99.0,100.0,99.0,-1.0
98.0,97.0,99.0,100.0,99.0
0.65,NaN,NaN,NaN,NaN
2.8,0.55,NaN,NaN,NaN
6.8,3.0,0.81,NaN,NaN
13.0,7.4,3.9,1.0,NaN
24.0,12.0,14.0,4.6,1.5
