0.5353,NaN,NaN,NaN,NaN
1.039,0.5353,NaN,NaN,NaN
1.039,1.039,1.034,NaN,NaN
1.944,1.504,1.034,1.944,NaN
2.356,1.944,1.504,2.356,0.5353
4.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,5.0,-1.0,-1.0
6.0,5.0,5.0,6.0,-1.0
7.0,6.0,5.0,7.0,4.0
0.042,NaN,NaN,NaN,NaN
0.14,0.042,NaN,NaN,NaN
0.55,0.19,0.69,NaN,NaN
1.0,1.5,0.23,1.5,NaN
1.7,1.4,0.82,2.5,0.077
