0.1478,NaN,NaN,NaN,NaN
0.2713,0.1478,NaN,NaN,NaN
0.3735,0.2713,0.1478,NaN,NaN
0.4571,0.3735,0.2713,0.1478,NaN
0.5247,0.4571,0.3735,0.2713,0.1478
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.15,NaN,NaN,NaN,NaN
0.57,0.13,NaN,NaN,NaN
1.4,0.71,0.14,NaN,NaN
2.9,2.0,0.89,0.33,NaN
5.9,4.4,3.2,1.4,0.63
