0.06826,NaN,NaN,NaN,NaN
0.1311,0.06826,NaN,NaN,NaN
0.1897,0.1311,0.06826,NaN,NaN
0.242,0.1888,0.1311,0.06826,NaN
0.2909,0.242,0.1888,0.1311,0.06826
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
7.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.15,NaN,NaN,NaN,NaN
0.47,0.12,NaN,NaN,NaN
1.2,0.59,0.15,NaN,NaN
2.9,1.8,0.76,0.33,NaN
5.6,4.0,2.9,1.3,0.55
