0.5368,NaN,NaN,NaN,NaN
1.501,0.5368,NaN,NaN,NaN
3.459,0.6685,0.5368,NaN,NaN
30.81,0.7489,0.6685,0.5368,NaN
31.75,1.553,0.7489,0.6685,0.5368
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
98.0,4.0,3.0,-1.0,-1.0
99.0,5.0,4.0,3.0,-1.0
99.0,97.0,5.0,4.0,3.0
0.69,NaN,NaN,NaN,NaN
2.1,0.61,NaN,NaN,NaN
5.3,2.5,0.58,NaN,NaN
12.0,7.3,3.3,0.74,NaN
23.0,16.0,11.0,4.1,1.4
