0.02891,NaN,NaN,NaN,NaN
0.05685,0.02891,NaN,NaN,NaN
0.08392,0.05685,0.02889,NaN,NaN
0.1088,0.08299,0.0563,0.0287,NaN
0.1337,0.1088,0.08299,0.0563,0.0287
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.18,NaN,NaN,NaN,NaN
0.48,0.21,NaN,NaN,NaN
1.3,0.66,0.23,NaN,NaN
2.6,2.0,0.96,0.3,NaN
5.6,3.9,2.8,1.2,0.66
