0.4992,NaN,NaN,NaN,NaN
17.11,0.477,NaN,NaN,NaN
1619.0,2.557,0.477,NaN,NaN
1234.56,484.7,2.067,0.477,NaN
1234.56,1234.56,308.6,0.924,0.477
26.0,-1.0,-1.0,-1.0,-1.0
87.0,7.0,-1.0,-1.0,-1.0
96.0,87.0,7.0,-1.0,-1.0
103.0,88.0,87.0,7.0,-1.0
103.0,103.0,88.0,8.0,7.0
200.0,NaN,NaN,NaN,NaN
8100.0,48.0,NaN,NaN,NaN
36000.0,3200.0,45.0,NaN,NaN
65.4321,34000.0,1800.0,44.0,NaN
65.4321,65.4321,24000.0,1500.0,29.0
