0.00522,NaN,NaN,NaN,NaN
0.01015,0.00522,NaN,NaN,NaN
0.01487,0.01015,0.00522,NaN,NaN
0.01902,0.01471,0.01011,0.00522,NaN
0.02307,0.01902,0.01471,0.01011,0.00522
4.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,4.0,4.0,-1.0
7.0,6.0,5.0,4.0,4.0
0.28,NaN,NaN,NaN,NaN
1.1,0.19,NaN,NaN,NaN
1.5,1.3,0.42,NaN,NaN
3.7,1.9,1.9,0.69,NaN
6.8,4.1,3.9,1.4,1.3
