111.6,NaN,NaN,NaN,NaN
1457.0,8.295,NaN,NaN,NaN
2152.0,2916.0,5.391,NaN,NaN
8422.0,1974.0,2136.0,2.347,NaN
23940.0,7467.0,9268.0,675.2,0.6965
107.0,-1.0,-1.0,-1.0,-1.0
61.0,101.0,-1.0,-1.0,-1.0
49.0,76.0,101.0,-1.0,-1.0
49.0,49.0,76.0,101.0,-1.0
49.0,49.0,65.0,106.0,21.0
210.0,NaN,NaN,NaN,NaN
1200.0,77.0,NaN,NaN,NaN
2700.0,1100.0,21.0,NaN,NaN
4800.0,890.0,780.0,22.0,NaN
9000.0,3200.0,3000.0,210.0,30.0
