0.07728,NaN,NaN,NaN,NaN
0.08442,0.07728,NaN,NaN,NaN
0.08979,0.08442,0.07728,NaN,NaN
0.0941,0.08979,0.08442,0.07728,NaN
0.09737,0.0941,0.08979,0.08442,0.07728
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
49.0,NaN,NaN,NaN,NaN
690.0,36.0,NaN,NaN,NaN
2100.0,530.0,11.0,NaN,NaN
4300.0,1200.0,340.0,9.2,NaN
8600.0,3700.0,2400.0,210.0,27.0
