0.5436,NaN,NaN,NaN,NaN
0.5436,0.5436,NaN,NaN,NaN
1.053,1.053,1.05,NaN,NaN
1.97,1.525,1.05,1.97,NaN
2.387,1.97,1.525,2.387,0.5436
4.0,-1.0,-1.0,-1.0,-1.0
4.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,5.0,-1.0,-1.0
6.0,5.0,5.0,6.0,-1.0
7.0,6.0,5.0,7.0,4.0
0.042,NaN,NaN,NaN,NaN
0.088,0.077,NaN,NaN,NaN
0.43,0.19,0.59,NaN,NaN
0.79,1.7,0.24,1.7,NaN
1.7,1.5,0.84,2.7,0.2
