0.008324,NaN,NaN,NaN,NaN
0.03394,0.008324,NaN,NaN,NaN
480.6,0.01969,0.008324,NaN,NaN
2161.0,205.4,0.01432,0.008324,NaN
4646.0,704.7,0.1143,0.01432,0.008324
3.0,-1.0,-1.0,-1.0,-1.0
98.0,3.0,-1.0,-1.0,-1.0
100.0,98.0,3.0,-1.0,-1.0
71.0,100.0,4.0,3.0,-1.0
71.0,101.0,97.0,4.0,3.0
0.84,NaN,NaN,NaN,NaN
1.4,0.11,NaN,NaN,NaN
4.7,1.2,0.1,NaN,NaN
8.2,5.4,1.1,0.12,NaN
16.0,16.0,6.1,1.2,0.21
