0.02964,NaN,NaN,NaN,NaN
0.05828,0.02964,NaN,NaN,NaN
0.08603,0.05828,0.02962,NaN,NaN
0.1114,0.08499,0.05769,0.02938,NaN
0.1368,0.1114,0.08499,0.05769,0.02938
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,6.0,5.0,5.0,-1.0
7.0,6.0,6.0,5.0,5.0
0.16,NaN,NaN,NaN,NaN
0.45,0.16,NaN,NaN,NaN
1.2,0.6,0.28,NaN,NaN
2.7,1.8,1.2,0.31,NaN
5.8,4.2,3.3,1.3,0.69
