0.4097,NaN,NaN,NaN,NaN
0.4097,0.4097,NaN,NaN,NaN
0.8014,0.4097,0.7953,NaN,NaN
1.515,1.164,0.7953,1.515,NaN
1.85,1.515,1.164,1.85,0.4085
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,4.0,6.0,-1.0
7.0,6.0,5.0,7.0,3.0
0.043,NaN,NaN,NaN,NaN
0.13,0.064,NaN,NaN,NaN
0.61,0.11,0.7,NaN,NaN
0.82,1.5,0.24,1.5,NaN
1.8,1.4,0.84,2.6,0.19
