0.005246,NaN,NaN,NaN,NaN
0.01019,0.005246,NaN,NaN,NaN
0.01493,0.01019,0.005246,NaN,NaN
0.0191,0.01477,0.01016,0.005246,NaN
0.02317,0.0191,0.01477,0.01016,0.005246
4.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,4.0,4.0,-1.0
7.0,6.0,5.0,4.0,4.0
0.045,NaN,NaN,NaN,NaN
0.17,0.049,NaN,NaN,NaN
0.42,0.2,0.063,NaN,NaN
0.89,0.59,0.27,0.083,NaN
1.9,1.5,0.91,0.4,0.21
