1.634,NaN,NaN,NaN,NaN
3.012,1.634,NaN,NaN,NaN
4.148,3.012,1.634,NaN,NaN
5.063,4.148,3.012,1.634,NaN
5.787,5.063,4.148,3.012,1.634
4.0,-1.0,-1.0,-1.0,-1.0
5.0,4.0,-1.0,-1.0,-1.0
6.0,5.0,4.0,-1.0,-1.0
7.0,6.0,5.0,4.0,-1.0
8.0,7.0,6.0,5.0,4.0
4.0,NaN,NaN,NaN,NaN
22.0,2.7,NaN,NaN,NaN
64.0,22.0,1.6,NaN,NaN
110.0,40.0,21.0,1.9,NaN
210.0,95.0,65.0,9.0,4.0
