0.06414,NaN,NaN,NaN,NaN
0.1245,0.06414,NaN,NaN,NaN
0.2205,0.07533,0.06414,NaN,NaN
0.95,0.08123,0.07533,0.06414,NaN
1.049,0.171,0.08123,0.07533,0.06414
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,4.0,3.0,-1.0,-1.0
101.0,5.0,4.0,3.0,-1.0
101.0,101.0,5.0,4.0,3.0
0.19,NaN,NaN,NaN,NaN
0.61,0.17,NaN,NaN,NaN
1.5,0.72,0.18,NaN,NaN
3.4,2.3,0.94,0.24,NaN
7.3,5.8,3.3,1.3,0.43
