2.759e7,NaN,NaN,NaN,NaN
1.078e9,724000.0,NaN,NaN,NaN
1.078e9,2.759e7,724000.0,NaN,NaN
4.208e10,1.078e9,2.759e7,724000.0,NaN
4.208e10,4.208e10,1.078e9,2.759e7,724000.0
5.0,-1.0,-1.0,-1.0,-1.0
6.0,3.0,-1.0,-1.0,-1.0
6.0,5.0,3.0,-1.0,-1.0
6.0,6.0,5.0,3.0,-1.0
6.0,6.0,6.0,5.0,3.0
0.003,NaN,NaN,NaN,NaN
0.0055,0.0024,NaN,NaN,NaN
0.0065,0.0041,0.0015,NaN,NaN
0.005,0.0042,0.0071,0.0017,NaN
0.0072,0.0057,0.0054,0.0032,0.0016
