0.496,NaN,NaN,NaN,NaN
0.496,0.496,NaN,NaN,NaN
0.496,0.496,0.496,NaN,NaN
0.496,0.496,0.496,0.496,NaN
0.496,0.496,0.496,0.496,0.496
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.068,NaN,NaN,NaN,NaN
0.27,0.083,NaN,NaN,NaN
0.87,0.31,0.1,NaN,NaN
1.8,1.1,0.52,0.29,NaN
3.3,1.7,1.8,0.85,0.44
