0.003723,NaN,NaN,NaN,NaN
0.007291,0.003723,NaN,NaN,NaN
0.01073,0.007291,0.003719,NaN,NaN
0.01383,0.0106,0.007232,0.003709,NaN
0.01693,0.01383,0.0106,0.007232,0.003709
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.043,NaN,NaN,NaN,NaN
0.16,0.042,NaN,NaN,NaN
0.38,0.17,0.049,NaN,NaN
0.83,0.56,0.25,0.096,NaN
1.8,1.5,0.87,0.41,0.21
