0.008193,NaN,NaN,NaN,NaN
0.01563,0.008193,NaN,NaN,NaN
0.0224,0.01563,0.008193,NaN,NaN
0.02854,0.0224,0.01563,0.008193,NaN
0.0341,0.02854,0.0224,0.01563,0.008193
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.044,NaN,NaN,NaN,NaN
0.16,0.042,NaN,NaN,NaN
0.37,0.18,0.047,NaN,NaN
0.82,0.56,0.24,0.09,NaN
1.8,1.4,0.87,0.38,0.2
