0.07134,NaN,NaN,NaN,NaN
0.1367,0.07134,NaN,NaN,NaN
0.1972,0.1367,0.07134,NaN,NaN
0.2516,0.1966,0.1367,0.07134,NaN
0.3019,0.2516,0.1966,0.1367,0.07134
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
7.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.19,NaN,NaN,NaN,NaN
0.52,0.12,NaN,NaN,NaN
1.3,0.75,0.16,NaN,NaN
2.9,1.9,0.87,0.23,NaN
5.7,4.1,3.2,1.3,0.68
