0.06839,NaN,NaN,NaN,NaN
0.4408,0.06839,NaN,NaN,NaN
0.9302,0.07755,0.06839,NaN,NaN
4.441,0.1572,0.07755,0.06839,NaN
4.692,0.368,0.08865,0.07755,0.06839
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,4.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,97.0,101.0,4.0,3.0
1.2,NaN,NaN,NaN,NaN
5.6,1.2,NaN,NaN,NaN
13.0,6.2,1.8,NaN,NaN
19.0,9.2,8.1,1.8,NaN
31.0,17.0,18.0,5.4,3.7
