1.298,NaN,NaN,NaN,NaN
4.707,1.014,NaN,NaN,NaN
15.15,3.871,0.8678,NaN,NaN
45.29,11.75,3.089,0.717,NaN
52.51,15.34,4.91,1.605,0.5319
101.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
101.0,101.0,101.0,-1.0,-1.0
101.0,101.0,101.0,101.0,-1.0
101.0,101.0,101.0,101.0,101.0
0.45,NaN,NaN,NaN,NaN
3.0,0.44,NaN,NaN,NaN
5.5,3.4,1.2,NaN,NaN
10.0,4.3,4.7,1.4,NaN
17.0,9.0,10.0,2.9,2.4
