1.041,NaN,NaN,NaN,NaN
406.2,0.8093,NaN,NaN,NaN
6662.0,59.88,0.8093,NaN,NaN
7595.0,5763.0,46.45,0.7956,NaN
1875.0,6165.0,2870.0,1.645,0.7956
9.0,-1.0,-1.0,-1.0,-1.0
106.0,9.0,-1.0,-1.0,-1.0
81.0,106.0,9.0,-1.0,-1.0
65.0,81.0,106.0,4.0,-1.0
47.0,65.0,92.0,5.0,4.0
51.0,NaN,NaN,NaN,NaN
730.0,18.0,NaN,NaN,NaN
1500.0,340.0,8.3,NaN,NaN
2700.0,920.0,260.0,5.1,NaN
3500.0,2000.0,1400.0,120.0,7.9
