0.03868,NaN,NaN,NaN,NaN
0.07574,0.03868,NaN,NaN,NaN
0.1114,0.07574,0.03864,NaN,NaN
0.1434,0.11,0.07504,0.03843,NaN
0.1753,0.1434,0.11,0.07504,0.03843
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,5.0,5.0,4.0,-1.0
7.0,6.0,5.0,5.0,4.0
0.15,NaN,NaN,NaN,NaN
0.45,0.35,NaN,NaN,NaN
1.5,0.57,0.38,NaN,NaN
3.7,2.1,0.92,0.31,NaN
6.6,3.3,3.6,1.5,0.81
