0.04968,NaN,NaN,NaN,NaN
0.04968,0.04968,NaN,NaN,NaN
0.04968,0.04968,0.04968,NaN,NaN
0.04968,0.04968,0.04968,0.04968,NaN
0.04968,0.04968,0.04968,0.04968,0.04968
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.11,NaN,NaN,NaN,NaN
0.62,0.12,NaN,NaN,NaN
1.1,0.58,0.26,NaN,NaN
1.8,0.91,0.49,0.26,NaN
3.9,1.9,1.9,0.79,0.85
