0.2858,NaN,NaN,NaN,NaN
0.4668,0.2858,NaN,NaN,NaN
0.5608,0.4668,0.2858,NaN,NaN
0.5951,0.5608,0.4668,0.2858,NaN
0.6268,0.5951,0.5608,0.4668,0.2858
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
8.0,6.0,5.0,4.0,3.0
0.14,NaN,NaN,NaN,NaN
0.48,0.28,NaN,NaN,NaN
1.6,0.67,0.33,NaN,NaN
3.5,2.7,1.1,0.42,NaN
6.9,3.4,3.9,1.8,0.92
