7620.0,NaN,NaN,NaN,NaN
2212.0,4501.0,NaN,NaN,NaN
5665.0,1886.0,3702.0,NaN,NaN
9876.0,5107.0,1444.0,2294.0,NaN
12920.0,9116.0,4681.0,15420.0,13530.0
48.0,-1.0,-1.0,-1.0,-1.0
33.0,47.0,-1.0,-1.0,-1.0
33.0,33.0,47.0,-1.0,-1.0
33.0,33.0,33.0,47.0,-1.0
33.0,33.0,33.0,49.0,65.0
66.0,NaN,NaN,NaN,NaN
430.0,24.0,NaN,NaN,NaN
1300.0,310.0,12.0,NaN,NaN
2200.0,440.0,210.0,7.0,NaN
4300.0,1600.0,1100.0,140.0,14.0
