0.3868,NaN,NaN,NaN,NaN
0.3868,0.3868,NaN,NaN,NaN
0.7574,0.7574,0.7504,NaN,NaN
0.3868,1.1,0.7504,1.434,NaN
1.753,1.434,1.1,1.753,0.3843
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,5.0,-1.0,-1.0
7.0,5.0,5.0,6.0,-1.0
7.0,6.0,5.0,7.0,4.0
0.042,NaN,NaN,NaN,NaN
0.12,0.054,NaN,NaN,NaN
0.64,0.17,0.74,NaN,NaN
0.085,1.6,0.24,1.5,NaN
1.7,1.4,0.87,2.6,0.2
