0.07417,NaN,NaN,NaN,NaN
0.4973,0.07417,NaN,NaN,NaN
0.901,0.09065,0.07417,NaN,NaN
3.191,0.2107,0.08079,0.07417,NaN
3.486,0.4112,0.1382,0.08079,0.07417
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,100.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,97.0,101.0,4.0,3.0
0.19,NaN,NaN,NaN,NaN
0.7,0.19,NaN,NaN,NaN
1.6,0.74,0.18,NaN,NaN
3.5,2.4,0.96,0.26,NaN
7.6,6.0,3.4,1.4,0.46
