0.07066,NaN,NaN,NaN,NaN
0.207,0.07066,NaN,NaN,NaN
0.3296,0.08186,0.07066,NaN,NaN
1.189,0.1358,0.07909,0.07066,NaN
1.318,0.2556,0.1096,0.07909,0.07066
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,100.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,101.0,101.0,4.0,3.0
0.17,NaN,NaN,NaN,NaN
0.62,0.15,NaN,NaN,NaN
1.5,0.75,0.16,NaN,NaN
3.4,2.3,0.95,0.24,NaN
7.4,5.9,3.4,1.3,0.44
