0.005027,NaN,NaN,NaN,NaN
0.009796,0.005027,NaN,NaN,NaN
0.01436,0.009796,0.005027,NaN,NaN
0.01839,0.0142,0.009753,0.005027,NaN
0.02233,0.01839,0.0142,0.009753,0.005027
4.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,4.0,4.0,-1.0
7.0,6.0,5.0,4.0,4.0
0.044,NaN,NaN,NaN,NaN
0.16,0.043,NaN,NaN,NaN
0.36,0.19,0.048,NaN,NaN
0.84,0.58,0.25,0.08,NaN
1.8,1.4,0.87,0.4,0.2
