0.9837,NaN,NaN,NaN,NaN
1.014,0.9837,NaN,NaN,NaN
1.163,1.014,0.9837,NaN,NaN
1.347,1.141,1.014,0.9837,NaN
1.347,1.195,1.017,1.014,0.9837
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
9.0,4.0,3.0,-1.0,-1.0
11.0,10.0,4.0,3.0,-1.0
11.0,11.0,11.0,4.0,3.0
0.82,NaN,NaN,NaN,NaN
3.1,1.1,NaN,NaN,NaN
8.1,4.0,1.2,NaN,NaN
16.0,8.4,5.3,1.9,NaN
27.0,13.0,18.0,5.6,1.9
