7.14,NaN,NaN,NaN,NaN
24.01,5.617,NaN,NaN,NaN
69.89,19.93,4.829,NaN,NaN
195.6,56.2,16.42,4.111,NaN
227.4,73.37,25.84,9.114,3.121
101.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
101.0,101.0,101.0,-1.0,-1.0
101.0,101.0,101.0,101.0,-1.0
101.0,101.0,101.0,101.0,101.0
0.3,NaN,NaN,NaN,NaN
1.2,0.48,NaN,NaN,NaN
3.4,1.3,0.52,NaN,NaN
6.7,3.8,2.0,0.67,NaN
12.0,6.1,7.0,2.6,1.0
