194.0,NaN,NaN,NaN,NaN
1010.0,146.7,NaN,NaN,NaN
1296.0,814.6,119.5,NaN,NaN
1429.0,1324.0,559.1,86.34,NaN
1005.0,1114.0,899.0,198.2,52.99
101.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
86.0,101.0,101.0,-1.0,-1.0
76.0,91.0,101.0,101.0,-1.0
71.0,86.0,101.0,101.0,101.0
0.28,NaN,NaN,NaN,NaN
1.1,0.24,NaN,NaN,NaN
2.3,1.2,0.4,NaN,NaN
4.1,3.4,1.7,0.53,NaN
8.0,6.8,6.0,2.2,0.94
