0.9637,NaN,NaN,NaN,NaN
1.015,0.9637,NaN,NaN,NaN
1.015,0.9637,0.9637,NaN,NaN
1.222,1.015,0.9637,0.9637,NaN
1.434,1.123,1.015,0.9637,0.9637
3.0,-1.0,-1.0,-1.0,-1.0
6.0,3.0,-1.0,-1.0,-1.0
6.0,3.0,3.0,-1.0,-1.0
10.0,6.0,3.0,3.0,-1.0
10.0,9.0,6.0,3.0,3.0
1.0,NaN,NaN,NaN,NaN
3.3,0.85,NaN,NaN,NaN
7.5,3.9,0.95,NaN,NaN
15.0,8.9,4.8,1.1,NaN
27.0,15.0,16.0,5.1,1.8
