0.7106,NaN,NaN,NaN,NaN
2.303,0.7106,NaN,NaN,NaN
3.67,0.8096,0.7106,NaN,NaN
13.45,1.409,0.7919,0.7106,NaN
14.91,2.646,1.113,0.7919,0.7106
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,100.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,101.0,101.0,4.0,3.0
0.53,NaN,NaN,NaN,NaN
2.1,0.56,NaN,NaN,NaN
5.1,2.5,0.6,NaN,NaN
11.0,7.0,3.3,0.77,NaN
23.0,16.0,11.0,4.1,1.4
