0.4967,NaN,NaN,NaN,NaN
0.4967,0.4967,NaN,NaN,NaN
0.4967,0.4967,0.4967,NaN,NaN
0.4967,0.4967,0.4967,0.4967,NaN
0.4967,0.4967,0.4967,0.4967,0.4967
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.09,NaN,NaN,NaN,NaN
0.23,0.17,NaN,NaN,NaN
0.69,0.31,0.2,NaN,NaN
1.6,0.97,0.48,0.19,NaN
3.0,2.2,1.5,0.69,0.48
