0.01169,NaN,NaN,NaN,NaN
0.02198,0.01169,NaN,NaN,NaN
0.03096,0.02198,0.01169,NaN,NaN
0.03875,0.03096,0.02198,0.01169,NaN
0.04548,0.03875,0.03096,0.02198,0.01169
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.047,NaN,NaN,NaN,NaN
0.2,0.053,NaN,NaN,NaN
0.43,0.21,0.052,NaN,NaN
0.92,0.66,0.32,0.091,NaN
2.0,1.6,0.92,0.42,0.22
