1320.0,NaN,NaN,NaN,NaN
1480.0,1019.0,NaN,NaN,NaN
1285.0,1075.0,1294.0,NaN,NaN
1460.0,1074.0,1638.0,1116.0,NaN
2095.0,1648.0,1704.0,1119.0,514.3
95.0,-1.0,-1.0,-1.0,-1.0
76.0,95.0,-1.0,-1.0,-1.0
61.0,76.0,100.0,-1.0,-1.0
51.0,61.0,81.0,100.0,-1.0
51.0,61.0,76.0,91.0,101.0
0.25,NaN,NaN,NaN,NaN
1.0,0.3,NaN,NaN,NaN
2.3,1.2,0.31,NaN,NaN
3.6,2.5,1.6,0.76,NaN
6.8,3.8,5.5,2.2,0.98
