0.496,NaN,NaN,NaN,NaN
0.496,0.496,NaN,NaN,NaN
0.496,0.496,0.496,NaN,NaN
0.496,0.496,0.496,0.496,NaN
0.496,0.496,0.496,0.496,0.496
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.074,NaN,NaN,NaN,NaN
0.2,0.076,NaN,NaN,NaN
0.68,0.31,0.096,NaN,NaN
1.5,0.86,0.37,0.33,NaN
2.8,2.1,1.5,0.65,0.4
