0.01634,NaN,NaN,NaN,NaN
0.02995,0.01634,NaN,NaN,NaN
0.04108,0.02995,0.01634,NaN,NaN
0.05006,0.04108,0.02995,0.01634,NaN
0.05718,0.05006,0.04108,0.02995,0.01634
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
20.0,NaN,NaN,NaN,NaN
12.0,19.0,NaN,NaN,NaN
32.0,28.0,0.8,NaN,NaN
73.0,18.0,28.0,0.67,NaN
140.0,50.0,51.0,4.4,19.0
