0.7369,NaN,NaN,NaN,NaN
6.558,0.7369,NaN,NaN,NaN
13.54,0.8589,0.7369,NaN,NaN
50.4,2.399,0.8087,0.7369,NaN
53.65,5.314,1.408,0.8087,0.7369
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,100.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,97.0,101.0,4.0,3.0
0.61,NaN,NaN,NaN,NaN
2.0,0.61,NaN,NaN,NaN
5.4,2.5,0.66,NaN,NaN
12.0,7.2,3.3,0.97,NaN
23.0,16.0,12.0,4.1,1.5
