0.1129,NaN,NaN,NaN,NaN
0.2126,0.1129,NaN,NaN,NaN
0.3001,0.2126,0.1129,NaN,NaN
0.3765,0.3001,0.2126,0.1129,NaN
0.4428,0.3765,0.3001,0.2126,0.1129
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.16,NaN,NaN,NaN,NaN
0.51,0.13,NaN,NaN,NaN
1.3,0.73,0.18,NaN,NaN
2.8,2.0,0.77,0.41,NaN
5.8,4.0,3.1,1.4,0.59
