0.496,NaN,NaN,NaN,NaN
0.496,0.496,NaN,NaN,NaN
0.496,0.496,0.496,NaN,NaN
0.496,0.496,0.496,0.496,NaN
0.496,0.496,0.496,0.496,0.496
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.074,NaN,NaN,NaN,NaN
0.2,0.073,NaN,NaN,NaN
0.67,0.29,0.092,NaN,NaN
1.4,0.92,0.38,0.14,NaN
3.0,2.1,1.6,0.67,0.39
