0.1727,NaN,NaN,NaN,NaN
0.3122,0.1727,NaN,NaN,NaN
0.4233,0.3122,0.1727,NaN,NaN
0.5101,0.4233,0.3122,0.1727,NaN
0.5763,0.5101,0.4233,0.3122,0.1727
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.14,NaN,NaN,NaN,NaN
0.49,0.13,NaN,NaN,NaN
1.3,0.65,0.14,NaN,NaN
2.8,1.9,0.86,0.39,NaN
5.7,4.1,3.0,1.2,0.66
