0.3711,NaN,NaN,NaN,NaN
32.35,0.3711,NaN,NaN,NaN
564.5,0.5441,0.3711,NaN,NaN
1543.0,27.06,0.5441,0.3711,NaN
1609.0,81.75,0.6462,0.5441,0.3711
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,4.0,3.0,-1.0,-1.0
86.0,101.0,4.0,3.0,-1.0
86.0,101.0,5.0,4.0,3.0
0.69,NaN,NaN,NaN,NaN
3.0,1.6,NaN,NaN,NaN
9.5,3.3,1.7,NaN,NaN
15.0,9.9,4.3,1.8,NaN
26.0,13.0,17.0,6.5,2.6
