7.491,NaN,NaN,NaN,NaN
2020.0,1.067,NaN,NaN,NaN
1806.0,1004.0,0.9946,NaN,NaN
7826.0,1452.0,2956.0,0.9946,NaN
2327.0,6150.0,4852.0,94.43,0.8467
105.0,-1.0,-1.0,-1.0,-1.0
90.0,25.0,-1.0,-1.0,-1.0
65.0,90.0,10.0,-1.0,-1.0
62.0,65.0,106.0,10.0,-1.0
47.0,62.0,81.0,107.0,10.0
62.0,NaN,NaN,NaN,NaN
580.0,21.0,NaN,NaN,NaN
1200.0,380.0,8.6,NaN,NaN
3000.0,1000.0,320.0,6.8,NaN
4400.0,2900.0,1500.0,150.0,8.9
