0.008419,NaN,NaN,NaN,NaN
0.01609,0.008419,NaN,NaN,NaN
0.02306,0.01609,0.008419,NaN,NaN
0.02939,0.02306,0.01609,0.008419,NaN
0.03511,0.02939,0.02306,0.01609,0.008419
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.36,NaN,NaN,NaN,NaN
1.2,0.34,NaN,NaN,NaN
3.3,1.5,0.27,NaN,NaN
5.1,2.1,1.8,0.91,NaN
8.9,4.5,5.5,1.6,1.5
