0.94,NaN,NaN,NaN,NaN
3.249,0.7474,NaN,NaN,NaN
9.92,2.711,0.6324,NaN,NaN
30.94,7.886,2.211,0.5342,NaN
36.26,10.34,3.505,1.198,0.4035
101.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
101.0,101.0,101.0,-1.0,-1.0
101.0,101.0,101.0,101.0,-1.0
101.0,101.0,101.0,101.0,101.0
0.11,NaN,NaN,NaN,NaN
0.34,0.079,NaN,NaN,NaN
0.76,0.36,0.087,NaN,NaN
1.7,1.2,0.5,0.14,NaN
3.7,3.0,1.7,0.7,0.31
