0.5996,NaN,NaN,NaN,NaN
2.37,0.5996,NaN,NaN,NaN
5.205,0.7174,0.5996,NaN,NaN
36.38,0.7829,0.7174,0.5996,NaN
37.94,2.186,0.7813,0.7174,0.5996
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,4.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,97.0,5.0,4.0,3.0
0.55,NaN,NaN,NaN,NaN
2.0,0.65,NaN,NaN,NaN
5.6,2.9,0.53,NaN,NaN
13.0,7.6,3.5,1.1,NaN
24.0,17.0,11.0,4.9,1.4
