0.07592,NaN,NaN,NaN,NaN
0.1457,0.07592,NaN,NaN,NaN
0.2098,0.1457,0.07592,NaN,NaN
0.2685,0.2098,0.1457,0.07592,NaN
0.3222,0.2685,0.2098,0.1457,0.07592
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.16,NaN,NaN,NaN,NaN
0.52,0.12,NaN,NaN,NaN
1.3,0.67,0.14,NaN,NaN
2.7,1.8,1.0,0.38,NaN
5.6,4.1,3.1,1.2,0.68
