3.477,NaN,NaN,NaN,NaN
421.0,2.884,NaN,NaN,NaN
1961.0,407.9,1.476,NaN,NaN
3160.0,1038.0,174.6,1.005,NaN
3407.0,1533.0,563.5,4.998,0.6722
98.0,-1.0,-1.0,-1.0,-1.0
98.0,98.0,-1.0,-1.0,-1.0
54.0,98.0,98.0,-1.0,-1.0
41.0,60.0,99.0,98.0,-1.0
41.0,61.0,101.0,100.0,3.0
0.076,NaN,NaN,NaN,NaN
0.15,0.044,NaN,NaN,NaN
0.2,0.2,0.049,NaN,NaN
0.31,0.33,0.26,0.1,NaN
0.67,0.86,0.89,0.4,0.2
