1.074,NaN,NaN,NaN,NaN
2.31,1.074,NaN,NaN,NaN
18.65,1.086,1.074,NaN,NaN
35.95,5.055,1.086,1.074,NaN
43.7,7.873,1.086,1.086,1.074
3.0,-1.0,-1.0,-1.0,-1.0
97.0,3.0,-1.0,-1.0,-1.0
97.0,4.0,3.0,-1.0,-1.0
97.0,97.0,4.0,3.0,-1.0
97.0,97.0,4.0,4.0,3.0
0.68,NaN,NaN,NaN,NaN
2.7,1.1,NaN,NaN,NaN
6.7,3.2,1.3,NaN,NaN
14.0,7.1,3.8,1.7,NaN
23.0,12.0,14.0,4.4,1.6
