0.3055,NaN,NaN,NaN,NaN
0.9457,0.3041,NaN,NaN,NaN
4.552,0.6099,0.3041,NaN,NaN
1234.56,1.476,0.6099,0.3041,NaN
1234.56,1234.56,1.374,0.6099,0.3041
9.0,-1.0,-1.0,-1.0,-1.0
88.0,9.0,-1.0,-1.0,-1.0
88.0,9.0,9.0,-1.0,-1.0
103.0,88.0,9.0,9.0,-1.0
103.0,103.0,88.0,9.0,9.0
350.0,NaN,NaN,NaN,NaN
7100.0,92.0,NaN,NaN,NaN
27000.0,3300.0,45.0,NaN,NaN
65.4321,21000.0,2000.0,33.0,NaN
65.4321,65.4321,14000.0,990.0,26.0
