0.1542,NaN,NaN,NaN,NaN
0.2818,0.1542,NaN,NaN,NaN
0.3862,0.2818,0.1542,NaN,NaN
0.4707,0.3862,0.2818,0.1542,NaN
0.5378,0.4707,0.3862,0.2818,0.1542
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.16,NaN,NaN,NaN,NaN
0.52,0.36,NaN,NaN,NaN
2.0,0.95,0.2,NaN,NaN
3.8,2.2,1.2,0.39,NaN
7.1,3.4,4.1,1.5,0.74
