0.4972,NaN,NaN,NaN,NaN
0.4972,0.4972,NaN,NaN,NaN
0.4972,0.4972,0.4972,NaN,NaN
0.4972,0.4972,0.4972,0.4972,NaN
0.4972,0.4972,0.4972,0.4972,0.4972
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.059,NaN,NaN,NaN,NaN
0.23,0.051,NaN,NaN,NaN
0.47,0.27,0.061,NaN,NaN
0.85,0.66,0.4,0.097,NaN
1.9,1.3,1.1,0.47,0.3
