0.01161,NaN,NaN,NaN,NaN
0.02183,0.01161,NaN,NaN,NaN
0.03074,0.02183,0.01161,NaN,NaN
0.03847,0.03074,0.02183,0.01161,NaN
0.04515,0.03847,0.03074,0.02183,0.01161
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.059,NaN,NaN,NaN,NaN
0.21,0.06,NaN,NaN,NaN
0.45,0.22,0.055,NaN,NaN
0.93,0.62,0.27,0.087,NaN
2.0,1.7,0.99,0.43,0.23
